  -2.1748855e+01  -2.8606162e+01   1.7961268e+02   3.2000000e+00
   2.8888466e+00   5.7398662e+00   1.2739510e+02   3.2000000e+00
  -1.4946027e+03   2.7590517e+01   1.9437534e+02   3.2000000e+00
  -1.4606162e+03  -1.3621023e+01   1.1839415e+02   3.2000000e+00
  -1.4350927e+03   9.3760631e+00   2.3223948e+02   3.2000000e+00
  -1.4057454e+03   7.9848849e-01   1.3665020e+02   3.2000000e+00
  -1.3690466e+03  -2.1065574e+01   1.4424881e+02   3.2000000e+00
  -1.3582579e+03   1.3916162e+01   1.5382090e+02   3.2000000e+00
  -1.3407739e+03   1.0698873e+01   1.7083325e+02   3.2000000e+00
  -1.2846054e+03   1.7543626e+01   1.1768549e+02   3.2000000e+00
  -1.2206068e+03  -1.9840055e+00   2.0876259e+02   3.2000000e+00
  -1.2029864e+03   5.7588869e+00   1.6366157e+02   3.2000000e+00
  -1.1896077e+03  -1.5770686e+00   1.5860440e+02   3.2000000e+00
  -1.1538554e+03   1.3362970e+01   1.4508531e+02   3.2000000e+00
  -1.1144744e+03  -6.7144751e+00   1.5977072e+02   3.2000000e+00
  -1.1103180e+03   3.7933943e+00   2.2405991e+02   3.2000000e+00
  -1.0758958e+03   2.0341733e+01   2.3917754e+02   3.2000000e+00
  -1.0667346e+03  -6.3377987e-01   1.7046763e+02   3.2000000e+00
  -9.9856800e+02   1.3192709e+01   2.2217045e+02   3.2000000e+00
  -9.6062594e+02   8.9465263e+00   1.7617682e+02   3.2000000e+00
  -9.7634420e+02   6.6718403e-01   1.5449364e+02   3.2000000e+00
  -8.8907167e+02  -2.5120011e+00   1.6552051e+02   3.2000000e+00
  -8.8288851e+02   2.2147601e+00   1.7705032e+02   3.2000000e+00
  -8.5505757e+02   2.2838459e+01   1.7347981e+02   3.2000000e+00
  -8.3353340e+02   1.1084852e+01   1.8463034e+02   3.2000000e+00
  -7.9781821e+02   2.5068184e+01   1.6267462e+02   3.2000000e+00
  -7.8299607e+02   1.7288191e+01   1.6261609e+02   3.2000000e+00
  -7.1676564e+02   1.5559632e+01   1.3759957e+02   3.2000000e+00
  -6.8770051e+02   1.4639242e+01   2.1447211e+02   3.2000000e+00
  -6.8559945e+02  -1.0913137e+01   2.4406367e+02   3.2000000e+00
  -6.7445923e+02  -1.0452158e+01   1.1756531e+02   3.2000000e+00
  -6.0436749e+02   1.6218881e+01   2.1116100e+02   3.2000000e+00
  -5.4200038e+02  -1.2523402e+01   1.9155633e+02   3.2000000e+00
  -5.6765987e+02  -3.1479376e+00   2.5625828e+02   3.2000000e+00
  -5.1484530e+02   7.6850805e+00   1.1869831e+02   3.2000000e+00
  -5.1869191e+02  -5.4462612e+00   2.2053939e+02   3.2000000e+00
  -4.5367254e+02  -7.2558978e+00   1.2293343e+02   3.2000000e+00
  -4.2998173e+02  -9.0209219e+00   2.2290211e+02   3.2000000e+00
  -3.8183923e+02   2.2610090e+01   1.3507834e+02   3.2000000e+00
  -3.7452435e+02   3.0612974e+00   2.0193116e+02   3.2000000e+00
  -3.6838287e+02   1.0516844e+01   1.7261892e+02   3.2000000e+00
  -2.9569218e+02  -1.4592220e+01   2.3392370e+02   3.2000000e+00
  -3.0131350e+02  -1.0841822e+01   2.1346185e+02   3.2000000e+00
  -2.1743998e+02   1.0770236e+01   2.0595304e+02   3.2000000e+00
  -1.8879984e+02  -1.3077429e+01   1.4916681e+02   3.2000000e+00
  -1.9897318e+02   1.9197904e+01   2.1312197e+02   3.2000000e+00
  -1.3516871e+02   8.8637675e-01   1.1605349e+02   3.2000000e+00
  -1.4127588e+02  -2.9486263e+00   1.6307126e+02   3.2000000e+00
  -8.5990600e+01   2.5654038e+01   1.8224262e+02   3.2000000e+00
  -7.6808425e+01  -2.9969622e+00   2.2034699e+02   3.2000000e+00
  -3.4092493e+01   2.7765774e+01   2.3353673e+02   3.2000000e+00
  -1.3383993e+01   1.3098895e+01   2.4120991e+02   3.2000000e+00
  -1.5105499e+03   1.0438992e+00   1.9771928e+02   3.2000000e+00
  -1.4662511e+03  -1.8461575e+01   2.0268931e+02   3.2000000e+00
  -1.4463671e+03  -2.3742752e+01   8.4814018e+01   3.2000000e+00
  -1.4208371e+03   6.6016927e+00   8.2718260e+01   3.2000000e+00
  -1.3561427e+03  -7.7728885e+00   2.0550374e+02   3.2000000e+00
  -1.3729348e+03  -1.9265798e+01   6.9616651e+01   3.2000000e+00
  -1.2902114e+03  -2.3924848e+01   9.8529466e+01   3.2000000e+00
  -1.2691321e+03   2.5073345e+01   1.5513735e+02   3.2000000e+00
  -1.2847566e+03   1.3412888e+01   1.4147433e+02   3.2000000e+00
  -1.2569547e+03   8.2815556e+00   8.8555450e+01   3.2000000e+00
  -1.2107775e+03  -6.7151774e-01   1.8669683e+02   3.2000000e+00
  -1.1773219e+03  -1.1576741e+01   7.0672256e+01   3.2000000e+00
  -1.1567372e+03  -1.6505055e+01   1.5980289e+02   3.2000000e+00
  -1.1118060e+03   1.6417756e+01   6.4036170e+01   3.2000000e+00
  -1.0928378e+03   7.1812887e+00   1.7428233e+02   3.2000000e+00
  -1.0435660e+03  -2.5078819e+01   1.3834630e+02   3.2000000e+00
  -9.8526391e+02  -1.5705521e+00   2.0931234e+02   3.2000000e+00
  -9.6994084e+02   2.3337460e+01   9.3373165e+01   3.2000000e+00
  -9.4405541e+02   4.7282121e+00   1.6659363e+02   3.2000000e+00
  -9.3650336e+02  -2.5697682e+00   9.4123592e+01   3.2000000e+00
  -8.7825098e+02   9.1462404e+00   1.5480274e+02   3.2000000e+00
  -8.8215311e+02   1.9467325e+00   6.4159667e+01   3.2000000e+00
  -8.3390871e+02  -3.9849968e+00   1.9591685e+02   3.2000000e+00
  -8.3001103e+02   1.6260632e+01   1.9333425e+02   3.2000000e+00
  -8.0292977e+02   2.1951172e+00   1.9726044e+02   3.2000000e+00
  -7.3141379e+02  -2.1930924e+00   8.9709041e+01   3.2000000e+00
  -7.0360395e+02  -8.3620346e+00   1.6581332e+02   3.2000000e+00
  -6.6911372e+02   6.2261136e+00   8.9761760e+01   3.2000000e+00
  -6.3252059e+02  -2.2866074e+01   1.6620527e+02   3.2000000e+00
  -5.8710932e+02  -7.2854814e+00   8.4489024e+01   3.2000000e+00
  -5.6790394e+02   9.8296233e+00   1.3346838e+02   3.2000000e+00
  -5.6719798e+02  -1.1890047e+01   1.0604060e+02   3.2000000e+00
  -5.0467044e+02   1.9399468e+01   1.4923441e+02   3.2000000e+00
  -4.9897310e+02   2.1819819e+01   1.9677682e+02   3.2000000e+00
  -4.7632270e+02  -1.1713649e+01   9.5923091e+01   3.2000000e+00
  -4.3561190e+02   9.0272205e+00   8.9159612e+01   3.2000000e+00
  -3.7750002e+02  -7.5409864e+00   1.5663603e+02   3.2000000e+00
  -3.8402217e+02  -8.3909685e+00   7.7166573e+01   3.2000000e+00
  -3.5868771e+02  -2.3449455e+01   1.2730977e+02   3.2000000e+00
  -2.7516881e+02   8.5473363e+00   8.8981480e+01   3.2000000e+00
  -2.7201174e+02  -1.8252905e+01   1.8691428e+02   3.2000000e+00
  -2.3349275e+02   1.5843936e+01   1.2562813e+02   3.2000000e+00
  -1.9774040e+02  -4.9788480e+00   1.4492843e+02   3.2000000e+00
  -1.8782222e+02  -8.6865537e+00   2.0421204e+02   3.2000000e+00
  -1.6127596e+02  -2.3909045e+01   1.2311973e+02   3.2000000e+00
  -1.1793611e+02  -1.6558567e+01   1.5053411e+02   3.2000000e+00
  -1.1909250e+02   6.2712688e-01   1.3159132e+02   3.2000000e+00
  -5.5511714e+01  -1.5720764e+01   9.6742208e+01   3.2000000e+00
  -3.0101629e+01  -2.8093065e+01   2.0474953e+02   3.2000000e+00
  -1.9190506e+00  -3.8577489e+00   1.7122081e+02   3.2000000e+00
  -1.4843019e+03   2.9836733e+00   9.9867691e+02   3.2000000e+00
  -1.4521703e+03  -1.9246980e+01   9.1077657e+02   3.2000000e+00
  -1.4123322e+03   4.0235968e+00   9.7078548e+02   3.2000000e+00
  -1.4289524e+03  -1.5765596e+01   9.3539684e+02   3.2000000e+00
  -1.3781519e+03  -4.3496261e+00   9.0041437e+02   3.2000000e+00
  -1.3515612e+03   1.3884743e+01   9.5000593e+02   3.2000000e+00
  -1.3100023e+03   5.1691886e-01   9.1447498e+02   3.2000000e+00
  -1.2729742e+03  -1.1812142e+01   9.7532890e+02   3.2000000e+00
  -1.2541446e+03   2.0922166e+01   8.9793019e+02   3.2000000e+00
  -1.2395273e+03   8.1492132e+00   1.0039264e+03   3.2000000e+00
  -1.1803049e+03   1.5793919e+01   9.0477859e+02   3.2000000e+00
  -1.1680497e+03  -2.8134465e+01   9.9460987e+02   3.2000000e+00
  -1.1667337e+03  -9.8872764e+00   8.9088010e+02   3.2000000e+00
  -1.0921222e+03   2.5375343e+01   9.2071254e+02   3.2000000e+00
  -1.0717344e+03  -2.3201539e+01   8.8626864e+02   3.2000000e+00
  -1.0619506e+03  -2.1241180e+00   9.8398423e+02   3.2000000e+00
  -9.8376957e+02   1.1650298e+01   9.2930066e+02   3.2000000e+00
  -9.8691308e+02   4.1658281e+00   9.8792804e+02   3.2000000e+00
  -9.8060062e+02   1.1804161e+01   9.3870313e+02   3.2000000e+00
  -9.4078201e+02   1.7495793e+01   9.9561176e+02   3.2000000e+00
  -8.8030456e+02  -2.5394109e+01   9.0530856e+02   3.2000000e+00
  -8.4509010e+02  -1.4398748e+01   1.0084641e+03   3.2000000e+00
  -8.1722278e+02  -2.0451376e+01   8.9742061e+02   3.2000000e+00
  -8.1372654e+02  -2.6991590e+01   1.0082063e+03   3.2000000e+00
  -7.3407370e+02   4.3894339e+00   9.0827091e+02   3.2000000e+00
  -7.6305765e+02  -7.8046845e-01   9.9709682e+02   3.2000000e+00
  -7.0112592e+02  -1.2615097e+01   9.8171589e+02   3.2000000e+00
  -6.6776377e+02   2.8419463e+01   9.8360596e+02   3.2000000e+00
  -6.5170681e+02  -1.6996726e+01   9.8228516e+02   3.2000000e+00
  -6.1160091e+02   3.3973425e+00   1.0008316e+03   3.2000000e+00
  -6.0316155e+02  -6.7195103e+00   9.3145085e+02   3.2000000e+00
  -5.4848480e+02   1.9355764e+00   1.0098939e+03   3.2000000e+00
  -5.3805384e+02  -2.1582037e+01   9.3958934e+02   3.2000000e+00
  -4.7882634e+02   4.7042616e+00   9.4223613e+02   3.2000000e+00
  -4.6676385e+02   2.5066081e+01   9.4465579e+02   3.2000000e+00
  -4.4482264e+02  -5.6471209e+00   9.9944521e+02   3.2000000e+00
  -4.2653569e+02   1.1329457e-01   9.5533995e+02   3.2000000e+00
  -3.7726016e+02   8.1908020e+00   9.2226182e+02   3.2000000e+00
  -3.1734528e+02   2.5376702e+01   9.0387225e+02   3.2000000e+00
  -3.0883547e+02   1.3597057e+00   9.2024343e+02   3.2000000e+00
  -2.8108445e+02  -2.6399823e+01   9.6241547e+02   3.2000000e+00
  -2.7059870e+02  -2.9993072e+00   8.9919011e+02   3.2000000e+00
  -2.1058528e+02   9.2310802e+00   9.8324312e+02   3.2000000e+00
  -1.8998661e+02  -7.8099798e+00   8.8451356e+02   3.2000000e+00
  -1.1966160e+02   6.7010471e+00   9.5720639e+02   3.2000000e+00
  -1.0215083e+02   1.7716241e+01   9.8888768e+02   3.2000000e+00
  -9.0518554e+01  -1.9724854e+01   9.0841966e+02   3.2000000e+00
  -5.4814941e+01  -1.9763984e+00   9.1620328e+02   3.2000000e+00
  -7.0784003e+00   1.1342802e+00   9.7124952e+02   3.2000000e+00
   4.1336293e+00   2.8574240e+01   9.4953972e+02   3.2000000e+00
  -1.4931650e+03   4.2190402e+00   7.6015877e+02   3.2000000e+00
  -1.4810677e+03  -2.3755528e+01   7.9459020e+02   3.2000000e+00
  -1.4178836e+03   1.6885073e+01   7.9443267e+02   3.2000000e+00
  -1.3693989e+03   9.0061277e+00   7.6907362e+02   3.2000000e+00
  -1.3948865e+03  -1.6518303e+01   7.5961471e+02   3.2000000e+00
  -1.3252472e+03  -1.1514935e+01   7.8265589e+02   3.2000000e+00
  -1.3491508e+03  -8.5742309e+00   7.6790910e+02   3.2000000e+00
  -1.2753382e+03  -2.2988977e+01   8.3557639e+02   3.2000000e+00
  -1.2702237e+03  -2.2147114e+01   7.1874802e+02   3.2000000e+00
  -1.2378943e+03  -1.7226464e+01   8.2410254e+02   3.2000000e+00
  -1.1922751e+03  -2.5342263e+01   7.5834740e+02   3.2000000e+00
  -1.1615269e+03   2.8040002e+01   8.1221945e+02   3.2000000e+00
  -1.1294249e+03  -8.2265730e+00   7.3499291e+02   3.2000000e+00
  -1.1028851e+03  -4.3657148e+00   8.3420618e+02   3.2000000e+00
  -1.0594629e+03  -2.5112336e+01   7.4883542e+02   3.2000000e+00
  -1.0155676e+03  -1.1808760e+01   8.1675135e+02   3.2000000e+00
  -9.9280488e+02   1.1853334e+01   7.9468383e+02   3.2000000e+00
  -9.7142261e+02   1.6465456e+01   8.4032373e+02   3.2000000e+00
  -9.5575193e+02   2.4794068e+00   7.8499130e+02   3.2000000e+00
  -9.1007932e+02   1.9789505e+01   8.4933332e+02   3.2000000e+00
  -8.8210624e+02  -1.7889827e+01   7.6256615e+02   3.2000000e+00
  -8.7933302e+02   5.6351507e+00   8.2239436e+02   3.2000000e+00
  -8.3030386e+02   2.0419697e+01   7.3151585e+02   3.2000000e+00
  -8.1978709e+02   9.0393485e+00   7.7783499e+02   3.2000000e+00
  -7.6567304e+02  -2.5893963e+01   7.5165830e+02   3.2000000e+00
  -7.2841829e+02   2.0607886e+01   7.4064485e+02   3.2000000e+00
  -6.8936281e+02   2.1263783e+01   8.1332441e+02   3.2000000e+00
  -6.6167806e+02  -1.9375906e+00   8.6422009e+02   3.2000000e+00
  -6.5802613e+02  -1.2184678e+01   7.3135441e+02   3.2000000e+00
  -5.7968430e+02  -2.9261664e+00   8.7379752e+02   3.2000000e+00
  -5.9555637e+02  -2.7267535e+01   8.5757438e+02   3.2000000e+00
  -5.6715924e+02  -1.8407220e+01   8.1149045e+02   3.2000000e+00
  -5.3252869e+02   1.8138123e+01   8.3420624e+02   3.2000000e+00
  -5.2504568e+02  -1.2541538e+01   7.4665955e+02   3.2000000e+00
  -4.5147809e+02  -2.8663398e+01   7.6979631e+02   3.2000000e+00
  -4.1663857e+02   2.1901104e+01   8.5732151e+02   3.2000000e+00
  -4.1869983e+02   1.2442782e+01   8.2784424e+02   3.2000000e+00
  -3.5153964e+02   1.7012690e+01   7.6202595e+02   3.2000000e+00
  -3.1630351e+02   1.2373398e+00   7.9425138e+02   3.2000000e+00
  -3.2199074e+02  -2.5027472e+01   7.6835776e+02   3.2000000e+00
  -2.5583087e+02  -3.4845383e+00   8.6667748e+02   3.2000000e+00
  -2.5285597e+02  -1.4643034e+01   7.9331069e+02   3.2000000e+00
  -2.5251331e+02   3.2826759e+00   8.3876798e+02   3.2000000e+00
  -1.5982439e+02   7.0471802e+00   8.2843251e+02   3.2000000e+00
  -1.3547790e+02   2.4731291e+01   7.7535715e+02   3.2000000e+00
  -1.3029064e+02  -2.4723409e+01   7.2835022e+02   3.2000000e+00
  -8.1568498e+01   2.5584602e+01   8.5026345e+02   3.2000000e+00
  -2.7088580e+01   1.0349145e+01   8.1221597e+02   3.2000000e+00
  -2.1135482e+01  -3.9515559e-01   8.1956685e+02   3.2000000e+00
   2.4638763e+01  -1.4006524e+01   7.9829440e+02   3.2000000e+00
  -1.5014242e+03  -4.2741425e+00   9.1501644e+02   3.2000000e+00
  -1.4842729e+03   1.9489477e+01   8.2353172e+02   3.2000000e+00
  -1.4524866e+03   5.5144447e-01   9.1779576e+02   3.2000000e+00
  -1.3987612e+03  -1.7547055e+01   8.3281830e+02   3.2000000e+00
  -1.3881136e+03   2.3412904e+01   9.1540522e+02   3.2000000e+00
  -1.3430786e+03  -2.5937520e+01   8.1721070e+02   3.2000000e+00
  -1.3218850e+03  -5.6578035e+00   8.8901148e+02   3.2000000e+00
  -1.2860934e+03   1.0745067e+01   8.8998012e+02   3.2000000e+00
  -1.2347495e+03  -1.6846241e+01   8.8392901e+02   3.2000000e+00
  -1.1996202e+03  -3.0101493e+00   8.0857876e+02   3.2000000e+00
  -1.2121085e+03   1.5866268e+01   9.2492383e+02   3.2000000e+00
  -1.1629304e+03   2.9519496e+00   7.9282106e+02   3.2000000e+00
  -1.1243992e+03  -2.8318933e+01   8.3706945e+02   3.2000000e+00
  -1.1274842e+03   1.9888651e+00   7.8742555e+02   3.2000000e+00
  -1.1144326e+03  -4.4963477e+00   8.2778721e+02   3.2000000e+00
  -1.0280120e+03   5.0127506e+00   8.2487226e+02   3.2000000e+00
  -9.9783993e+02  -6.4902667e+00   8.6453063e+02   3.2000000e+00
  -9.9970631e+02  -2.3869354e+00   7.7588118e+02   3.2000000e+00
  -9.4655412e+02   2.5010774e+01   8.6705279e+02   3.2000000e+00
  -9.0903713e+02  -3.6993798e-01   8.5887139e+02   3.2000000e+00
  -8.9450669e+02   1.8473675e+00   9.0209789e+02   3.2000000e+00
  -8.6745937e+02  -1.7654695e+01   8.4862990e+02   3.2000000e+00
  -8.0461092e+02  -1.6875685e-01   8.5756602e+02   3.2000000e+00
  -7.8508392e+02   1.3870806e+00   8.7402621e+02   3.2000000e+00
  -7.4801210e+02   9.5491219e+00   8.8152281e+02   3.2000000e+00
  -7.0899911e+02   1.5345802e+01   8.3853207e+02   3.2000000e+00
  -6.9852699e+02   2.4724321e+01   8.5047705e+02   3.2000000e+00
  -6.8012682e+02  -9.8224842e+00   8.7138940e+02   3.2000000e+00
  -6.7915827e+02   7.0641253e+00   8.0327310e+02   3.2000000e+00
  -6.2967479e+02  -4.2453852e+00   8.2469211e+02   3.2000000e+00
  -5.6489592e+02  -2.7429500e+01   8.7959765e+02   3.2000000e+00
  -5.2449801e+02   2.6187776e+00   7.8370215e+02   3.2000000e+00
  -5.4153165e+02   1.1047139e+01   8.6831388e+02   3.2000000e+00
  -4.9036246e+02   1.2952271e+01   8.3636246e+02   3.2000000e+00
  -4.8401769e+02  -1.3766222e+01   8.0681676e+02   3.2000000e+00
  -4.1345276e+02  -1.6491729e+01   8.6695508e+02   3.2000000e+00
  -3.8125549e+02  -6.4091733e-01   7.8684311e+02   3.2000000e+00
  -3.2830309e+02   6.4254242e+00   8.3837592e+02   3.2000000e+00
  -3.5019024e+02  -2.2460025e+01   8.0124911e+02   3.2000000e+00
  -2.9862307e+02   2.3081689e+01   9.0240129e+02   3.2000000e+00
  -2.7574099e+02  -2.2868467e+01   8.3894096e+02   3.2000000e+00
  -2.3031591e+02  -2.7517096e+01   8.3516863e+02   3.2000000e+00
  -2.1163345e+02  -3.8806363e-02   8.3400554e+02   3.2000000e+00
  -1.8441468e+02  -1.3535029e+01   8.4493720e+02   3.2000000e+00
  -1.7137298e+02  -8.7697111e+00   7.9137019e+02   3.2000000e+00
  -1.2692359e+02   3.3360995e+00   8.7146706e+02   3.2000000e+00
  -1.1018079e+02   2.4214625e+01   7.7595217e+02   3.2000000e+00
  -7.4208950e+01  -1.7633642e+01   8.5907416e+02   3.2000000e+00
  -4.9589621e+01  -9.1038505e+00   8.1000375e+02   3.2000000e+00
  -2.5564348e+01  -1.1624810e+01   8.6895172e+02   3.2000000e+00
  -1.5162325e+03  -9.5610622e+00   4.1148009e+02   3.2000000e+00
  -1.4668157e+03  -2.6843677e+01   2.6636594e+02   3.2000000e+00
  -1.4368020e+03  -1.4847926e+01   3.9504948e+02   3.2000000e+00
  -1.4005803e+03  -1.3492706e+01   3.7297501e+02   3.2000000e+00
  -1.3695571e+03  -2.1427086e+01   3.7915660e+02   3.2000000e+00
  -1.3448386e+03  -1.1095066e+01   3.4154231e+02   3.2000000e+00
  -1.2946388e+03   1.1986163e+00   3.8089108e+02   3.2000000e+00
  -1.2617088e+03   7.1626407e+00   3.1883485e+02   3.2000000e+00
  -1.2480852e+03  -6.0349918e+00   3.9337294e+02   3.2000000e+00
  -1.2287029e+03  -2.7082497e+01   2.8182720e+02   3.2000000e+00
  -1.2221913e+03   5.2783944e+00   3.3643913e+02   3.2000000e+00
  -1.1707936e+03   2.4666434e+01   2.8842704e+02   3.2000000e+00
  -1.1251634e+03   1.0938984e+01   3.7443999e+02   3.2000000e+00
  -1.0873655e+03   2.5089114e+01   3.2631965e+02   3.2000000e+00
  -1.0708779e+03  -1.8898923e+01   4.0724857e+02   3.2000000e+00
  -1.0496085e+03   4.3622644e+00   3.4341180e+02   3.2000000e+00
  -1.0180538e+03   1.6631584e+00   3.1891686e+02   3.2000000e+00
  -9.8572667e+02   2.6394890e+01   3.7269881e+02   3.2000000e+00
  -9.6593335e+02  -4.0872359e+00   3.1943197e+02   3.2000000e+00
  -8.8103029e+02  -9.6452427e+00   3.0590949e+02   3.2000000e+00
  -8.7784808e+02  -1.7753745e+01   3.7654227e+02   3.2000000e+00
  -8.7616203e+02   1.6807455e+01   3.7805537e+02   3.2000000e+00
  -8.4592041e+02  -6.2824660e-01   2.9372330e+02   3.2000000e+00
  -7.8408636e+02   5.5430234e+00   3.3869244e+02   3.2000000e+00
  -7.9367101e+02   2.3899181e+01   2.7610115e+02   3.2000000e+00
  -7.4957435e+02   2.6019007e+01   4.0105366e+02   3.2000000e+00
  -7.0917570e+02   1.4180023e+01   3.1252772e+02   3.2000000e+00
  -6.4283488e+02   1.8786010e+01   3.4702028e+02   3.2000000e+00
  -6.5433773e+02   1.2574989e+01   3.4084083e+02   3.2000000e+00
  -6.3227069e+02  -3.6017747e+00   4.0254509e+02   3.2000000e+00
  -5.6389934e+02   5.0625537e+00   3.3224581e+02   3.2000000e+00
  -5.4686655e+02   2.2122334e+01   3.4453600e+02   3.2000000e+00
  -5.2713813e+02   1.1027633e+01   2.8920330e+02   3.2000000e+00
  -4.8876178e+02   1.6709913e+01   4.0182391e+02   3.2000000e+00
  -4.7772323e+02  -7.4042548e+00   3.1212379e+02   3.2000000e+00
  -4.1078976e+02   7.2939632e+00   3.7555082e+02   3.2000000e+00
  -3.8902426e+02   5.5194363e+00   3.3101474e+02   3.2000000e+00
  -3.8246065e+02  -1.3170712e+01   2.9999555e+02   3.2000000e+00
  -3.1280496e+02   2.5441052e+01   2.7730455e+02   3.2000000e+00
  -2.9597044e+02   1.4447994e+01   3.6781756e+02   3.2000000e+00
  -2.8383291e+02  -1.7093678e+01   3.7962937e+02   3.2000000e+00
  -2.5930759e+02   2.2275849e+01   3.4995214e+02   3.2000000e+00
  -1.9090422e+02   9.2031704e+00   3.3540814e+02   3.2000000e+00
  -1.7681712e+02   1.9748431e+01   3.8285493e+02   3.2000000e+00
  -1.7767638e+02  -1.9566034e+01   3.8094348e+02   3.2000000e+00
  -1.6187206e+02   9.5483293e+00   3.1147185e+02   3.2000000e+00
  -9.9980584e+01   1.8953966e+01   3.2542594e+02   3.2000000e+00
  -5.3527987e+01   2.7141455e+01   3.4032215e+02   3.2000000e+00
  -3.0796956e+01   7.4117912e+00   2.9553383e+02   3.2000000e+00
   2.4868172e+01  -4.1544601e+00   3.6534159e+02   3.2000000e+00
  -1.4807323e+03  -1.5195596e+01   2.4406168e+02   3.2000000e+00
  -1.4421219e+03   5.1276432e+00   1.1488846e+02   3.2000000e+00
  -1.4224169e+03  -2.0269344e+01   2.6267944e+02   3.2000000e+00
  -1.4351877e+03  -2.1248165e+01   2.2318781e+02   3.2000000e+00
  -1.3882341e+03  -2.6375271e+01   2.1011212e+02   3.2000000e+00
  -1.3541090e+03  -2.1479202e+01   1.3151211e+02   3.2000000e+00
  -1.3374399e+03  -1.5386502e+01   1.7159919e+02   3.2000000e+00
  -1.2603375e+03  -1.8553526e+01   1.1460925e+02   3.2000000e+00
  -1.2749077e+03  -1.4275670e+01   1.8040509e+02   3.2000000e+00
  -1.2231601e+03   2.8057727e+01   1.7055911e+02   3.2000000e+00
  -1.1872420e+03  -1.1581503e+01   2.0649200e+02   3.2000000e+00
  -1.1669445e+03  -8.4731505e+00   1.6095271e+02   3.2000000e+00
  -1.1176300e+03   2.0687206e+01   1.9726395e+02   3.2000000e+00
  -1.1127726e+03   2.1756210e+01   1.5168774e+02   3.2000000e+00
  -1.0754434e+03  -2.1284777e+01   2.2797469e+02   3.2000000e+00
  -1.0408081e+03   2.5438872e+01   1.6670847e+02   3.2000000e+00
  -1.0059279e+03  -2.4785950e+01   1.3839087e+02   3.2000000e+00
